C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/01,11:00:02,0000000412498861,DEMAND,0000000412498861
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",NSW1,2355.114,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",QLD1,2925.848,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",QLDC,315.708,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",QLDN,437.964,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",QLDS,2172.175,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",SA1,1143.237,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",TAS1,149.241,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",TASN,90.023,0.7,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",TASS,59.368,1,MEASUREMENT,"2024/03/01 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/03/01 10:30:00",VIC1,2225.174,1,MEASUREMENT,"2024/03/01 10:49:11"
C,"END OF REPORT",13
