C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/03,14:30:01,0000000398728041,DEMAND,0000000398728041
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",NSW1,3186.037,1,MEASUREMENT,"2023/10/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",QLD1,2904.825,1,MEASUREMENT,"2023/10/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",QLDC,262.165,1,MEASUREMENT,"2023/10/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",QLDN,425.335,1,MEASUREMENT,"2023/10/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",QLDS,2217.325,1,MEASUREMENT,"2023/10/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",SA1,995.93,1,MEASUREMENT,"2023/10/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",TAS1,126.323,1,MEASUREMENT,"2023/10/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",TASN,37.493,1,MEASUREMENT,"2023/10/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",TASS,88.502,1,MEASUREMENT,"2023/10/03 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/10/03 14:00:00",VIC1,276.57,1,MEASUREMENT,"2023/10/03 14:19:13"
C,"END OF REPORT",13
