C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/03,12:30:03,0000000388697181,DEMAND,0000000388697181
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",NSW1,2433.794,1,MEASUREMENT,"2023/06/03 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",QLD1,1782.356,1,MEASUREMENT,"2023/06/03 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",QLDC,150.258,1,MEASUREMENT,"2023/06/03 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",QLDN,369.933,1,MEASUREMENT,"2023/06/03 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",QLDS,1262.165,1,MEASUREMENT,"2023/06/03 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",SA1,769.781,1,MEASUREMENT,"2023/06/03 12:19:10"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",TAS1,83.157,1,MEASUREMENT,"2023/06/03 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",TASN,62.81,1,MEASUREMENT,"2023/06/03 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",TASS,20.562,1,MEASUREMENT,"2023/06/03 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/06/03 12:00:00",VIC1,848.158,1,MEASUREMENT,"2023/06/03 12:19:11"
C,"END OF REPORT",13
