C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/25,17:00:02,0000000409362094,DEMAND,0000000409362094
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",NSW1,1090.631,1,MEASUREMENT,"2024/01/25 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",QLD1,1774.707,1,MEASUREMENT,"2024/01/25 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",QLDC,109.015,1,MEASUREMENT,"2024/01/25 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",QLDN,132.46,0.7,MEASUREMENT,"2024/01/25 16:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",QLDS,1533.231,1,MEASUREMENT,"2024/01/25 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",SA1,173.975,1,MEASUREMENT,"2024/01/25 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",TAS1,111.698,1,MEASUREMENT,"2024/01/25 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",TASN,52.011,1,MEASUREMENT,"2024/01/25 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",TASS,59.604,1,MEASUREMENT,"2024/01/25 16:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/25 16:30:00",VIC1,306.252,1,MEASUREMENT,"2024/01/25 16:49:12"
C,"END OF REPORT",13
