C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/20,13:30:01,0000000414209997,DEMAND,0000000414209997
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",NSW1,1636.109,1,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLD1,3224.275,1,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLDC,264.779,1,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLDN,481.037,1,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",QLDS,2478.459,0.7,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",SA1,1358.805,1,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",TAS1,134.32,1,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",TASN,81.64,0.7,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",TASS,52.823,1,MEASUREMENT,"2024/03/20 13:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/20 13:00:00",VIC1,2445.447,1,MEASUREMENT,"2024/03/20 13:19:15"
C,"END OF REPORT",13
