C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/30,16:00:02,0000000393333883,DEMAND,0000000393333882
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",NSW1,1183.776,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",QLD1,1321.749,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",QLDC,143.226,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",QLDN,176.536,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",QLDS,1001.986,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",SA1,367.591,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",TAS1,24.844,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",TASN,12.698,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",TASS,12.146,0.6,SATELLITE,"2023/07/30 15:50:22"
D,ROOFTOP,ACTUAL,2,"2023/07/30 15:30:00",VIC1,437.763,0.6,SATELLITE,"2023/07/30 15:50:22"
C,"END OF REPORT",13
