C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/26,12:30:02,0000000392998102,DEMAND,0000000392998101
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",NSW1,2413.773,0.6,SATELLITE,"2023/07/26 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",QLD1,1724.616,0.6,SATELLITE,"2023/07/26 12:20:24"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",QLDC,192.427,0.6,SATELLITE,"2023/07/26 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",QLDN,159.901,0.6,SATELLITE,"2023/07/26 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",QLDS,1372.289,0.6,SATELLITE,"2023/07/26 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",SA1,928.72,0.6,SATELLITE,"2023/07/26 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",TAS1,52.245,0.6,SATELLITE,"2023/07/26 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",TASN,33.018,0.6,SATELLITE,"2023/07/26 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",TASS,19.228,0.6,SATELLITE,"2023/07/26 12:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/26 12:00:00",VIC1,1247.394,0.6,SATELLITE,"2023/07/26 12:20:25"
C,"END OF REPORT",13
