C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/15,08:30:03,0000000387206617,DEMAND,0000000387206617
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",NSW1,374.806,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",QLD1,503.774,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",QLDC,34.779,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",QLDN,94.615,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",QLDS,374.38,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",SA1,17.512,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",TAS1,7.011,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",TASN,2.766,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",TASS,4.235,1,MEASUREMENT,"2023/05/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/15 08:00:00",VIC1,107.536,1,MEASUREMENT,"2023/05/15 08:19:20"
C,"END OF REPORT",13
