C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,15:30:02,0000000406921879,DEMAND,0000000406921879
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",NSW1,2377.186,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLD1,2763.82,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLDC,205.953,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLDN,354.791,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",QLDS,2203.076,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",SA1,1358.109,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",TAS1,135.592,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",TASN,59.393,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",TASS,76.051,1,MEASUREMENT,"2023/12/27 15:19:11"
D,ROOFTOP,ACTUAL,2,"2023/12/27 15:00:00",VIC1,2017.409,1,MEASUREMENT,"2023/12/27 15:19:11"
C,"END OF REPORT",13
