C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/29,13:00:02,0000000395814149,DEMAND,0000000395814149
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",NSW1,3343.53,0.7,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",QLD1,3073.83,1,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",QLDC,314.678,1,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",QLDN,598.618,1,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",QLDS,2160.534,1,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",SA1,1215.425,0.7,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",TAS1,58.757,1,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",TASN,13.879,1,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",TASS,44.683,1,MEASUREMENT,"2023/08/29 12:49:04"
D,ROOFTOP,ACTUAL,2,"2023/08/29 12:30:00",VIC1,900.139,1,MEASUREMENT,"2023/08/29 12:49:04"
C,"END OF REPORT",13
