C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/26,10:00:01,0000000390497018,DEMAND,0000000390497018
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",NSW1,1539.732,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",QLD1,1773.118,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",QLDC,150.126,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",QLDN,265.081,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",QLDS,1357.91,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",SA1,193.382,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",TAS1,37.37,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",TASN,22.375,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",TASS,15.026,1,MEASUREMENT,"2023/06/26 09:49:20"
D,ROOFTOP,ACTUAL,2,"2023/06/26 09:30:00",VIC1,350.812,1,MEASUREMENT,"2023/06/26 09:49:20"
C,"END OF REPORT",13
