C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/28,12:30:01,0000000398302369,DEMAND,0000000398302368
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",NSW1,2829.938,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",QLD1,3346.895,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",QLDC,381.571,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",QLDN,652.665,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",QLDS,2312.659,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",SA1,1509.506,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",TAS1,159.09,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",TASN,87.556,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",TASS,71.534,0.6,SATELLITE,"2023/09/28 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/28 12:00:00",VIC1,2696.788,0.6,SATELLITE,"2023/09/28 12:20:21"
C,"END OF REPORT",13
