C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/08,17:00:03,0000000384471988,DEMAND,0000000384471988
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",NSW1,846.18,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLD1,1008.672,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLDC,92.009,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLDN,216.844,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",QLDS,699.819,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",SA1,383.544,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",TAS1,53.549,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",TASN,28.811,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",TASS,24.745,1,MEASUREMENT,"2023/04/08 16:49:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 16:30:00",VIC1,496.552,1,MEASUREMENT,"2023/04/08 16:49:25"
C,"END OF REPORT",13
