C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/14,13:30:02,0000000402356252,DEMAND,0000000402356251
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",NSW1,3460.026,0.6,SATELLITE,"2023/11/14 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",QLD1,3970.085,0.6,SATELLITE,"2023/11/14 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",QLDC,406.194,0.6,SATELLITE,"2023/11/14 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",QLDN,649.104,0.6,SATELLITE,"2023/11/14 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",QLDS,2914.787,0.6,SATELLITE,"2023/11/14 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",SA1,897.736,0.6,SATELLITE,"2023/11/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",TAS1,203.866,0.6,SATELLITE,"2023/11/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",TASN,116.545,0.6,SATELLITE,"2023/11/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",TASS,87.321,0.6,SATELLITE,"2023/11/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/14 13:00:00",VIC1,1099.85,0.6,SATELLITE,"2023/11/14 13:20:25"
C,"END OF REPORT",13
