C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/14,13:30:02,0000000397148510,DEMAND,0000000397148509
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",NSW1,3505.746,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",QLD1,2749.503,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",QLDC,242.87,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",QLDN,534.845,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",QLDS,1971.788,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",SA1,1307.291,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",TAS1,127.386,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",TASN,68.706,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",TASS,58.679,0.6,SATELLITE,"2023/09/14 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 13:00:00",VIC1,2348.974,0.6,SATELLITE,"2023/09/14 13:20:25"
C,"END OF REPORT",13
