C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/15,15:00:02,0000000411181404,DEMAND,0000000411181403
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",NSW1,1606.393,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",QLD1,1469.673,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",QLDC,67.551,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",QLDN,388.383,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",QLDS,1013.74,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",SA1,1690.918,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",TAS1,184.346,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",TASN,102.996,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",TASS,81.35,0.6,SATELLITE,"2024/02/15 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/15 14:30:00",VIC1,2804.814,0.6,SATELLITE,"2024/02/15 14:50:23"
C,"END OF REPORT",13
