C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/14,09:30:02,0000000391940714,DEMAND,0000000391940713
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",NSW1,1136.52,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",QLD1,1297.272,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",QLDC,148.344,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",QLDN,154.62,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",QLDS,994.308,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",SA1,208.826,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",TAS1,15.913,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",TASN,9.076,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",TASS,6.837,0.6,SATELLITE,"2023/07/14 09:20:23"
D,ROOFTOP,ACTUAL,2,"2023/07/14 09:00:00",VIC1,325.229,0.6,SATELLITE,"2023/07/14 09:20:24"
C,"END OF REPORT",13
