C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/23,07:00:02,0000000403220687,DEMAND,0000000403220686
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",NSW1,576.279,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",QLD1,827.523,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",QLDC,70.574,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",QLDN,52.674,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",QLDS,704.274,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",SA1,149.145,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",TAS1,46.778,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",TASN,27.151,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",TASS,19.627,0.6,SATELLITE,"2023/11/23 06:50:25"
D,ROOFTOP,ACTUAL,2,"2023/11/23 06:30:00",VIC1,327.939,0.6,SATELLITE,"2023/11/23 06:50:25"
C,"END OF REPORT",13
