C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/15,08:30:01,0000000411154530,DEMAND,0000000411154530
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",NSW1,767.391,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLD1,1130.531,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLDC,74.774,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLDN,136.413,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",QLDS,919.345,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",SA1,340.019,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",TAS1,80.121,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",TASN,37.603,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",TASS,42.462,1,MEASUREMENT,"2024/02/15 08:19:20"
D,ROOFTOP,ACTUAL,2,"2024/02/15 08:00:00",VIC1,1009.193,1,MEASUREMENT,"2024/02/15 08:19:20"
C,"END OF REPORT",13
