C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/04,09:00:02,0000000412753354,DEMAND,0000000412753354
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",NSW1,1418.619,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",QLD1,1830.229,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",QLDC,107.526,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",QLDN,210.691,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",QLDS,1512.012,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",SA1,454.781,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",TAS1,67.435,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",TASN,52.978,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",TASS,14.678,1,MEASUREMENT,"2024/03/04 08:49:21"
D,ROOFTOP,ACTUAL,2,"2024/03/04 08:30:00",VIC1,1166.232,1,MEASUREMENT,"2024/03/04 08:49:21"
C,"END OF REPORT",13
