C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/05,14:00:02,0000000412868898,DEMAND,0000000412868897
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",NSW1,3737.649,0.6,SATELLITE,"2024/03/05 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",QLD1,2187.508,0.6,SATELLITE,"2024/03/05 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",QLDC,171.033,0.6,SATELLITE,"2024/03/05 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",QLDN,478.702,0.6,SATELLITE,"2024/03/05 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",QLDS,1537.773,0.6,SATELLITE,"2024/03/05 13:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",SA1,1653.341,0.6,SATELLITE,"2024/03/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",TAS1,174.69,0.6,SATELLITE,"2024/03/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",TASN,95.135,0.6,SATELLITE,"2024/03/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",TASS,79.555,0.6,SATELLITE,"2024/03/05 13:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/05 13:30:00",VIC1,2928.728,0.6,SATELLITE,"2024/03/05 13:50:22"
C,"END OF REPORT",13
