C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/07,11:00:01,0000000407805083,DEMAND,0000000407805082
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",NSW1,3643.194,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLD1,2676.862,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLDC,253.661,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLDN,378.818,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",QLDS,2044.382,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",SA1,791.889,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",TAS1,118.99,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",TASN,68.386,0.6,SATELLITE,"2024/01/07 10:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",TASS,50.604,0.6,SATELLITE,"2024/01/07 10:50:25"
D,ROOFTOP,ACTUAL,2,"2024/01/07 10:30:00",VIC1,535.68,0.6,SATELLITE,"2024/01/07 10:50:25"
C,"END OF REPORT",13
