C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/01,17:30:03,0000000404094228,DEMAND,0000000404094228
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",NSW1,917.324,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",QLD1,488.544,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",QLDC,59.56,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",QLDN,120.37,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",QLDS,308.614,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",SA1,759.404,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",TAS1,74.596,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",TASN,37.083,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",TASS,37.491,1,MEASUREMENT,"2023/12/01 17:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/01 17:00:00",VIC1,520.992,1,MEASUREMENT,"2023/12/01 17:19:08"
C,"END OF REPORT",13
