C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/07,19:00:02,0000000401727837,DEMAND,0000000401727837
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",NSW1,37.667,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",QLD1,4.94,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",QLDC,0.194,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",QLDN,3.165,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",QLDS,1.582,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",SA1,192.781,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",TAS1,6.632,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",TASN,4.303,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",TASS,2.339,1,MEASUREMENT,"2023/11/07 18:49:16"
D,ROOFTOP,ACTUAL,2,"2023/11/07 18:30:00",VIC1,95.03,1,MEASUREMENT,"2023/11/07 18:49:16"
C,"END OF REPORT",13
