C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/16,08:30:03,0000000387284645,DEMAND,0000000387284644
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",NSW1,543.623,0.6,SATELLITE,"2023/05/16 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLD1,503.767,0.6,SATELLITE,"2023/05/16 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLDC,82.52,0.6,SATELLITE,"2023/05/16 08:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLDN,76.392,0.6,SATELLITE,"2023/05/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",QLDS,344.855,0.6,SATELLITE,"2023/05/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",SA1,48.009,0.6,SATELLITE,"2023/05/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",TAS1,10.12,0.6,SATELLITE,"2023/05/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",TASN,6.497,0.6,SATELLITE,"2023/05/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",TASS,3.623,0.6,SATELLITE,"2023/05/16 08:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/16 08:00:00",VIC1,145.63,0.6,SATELLITE,"2023/05/16 08:20:24"
C,"END OF REPORT",13
