C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/18,14:30:02,0000000397493740,DEMAND,0000000397493739
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",NSW1,3194.425,0.6,SATELLITE,"2023/09/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",QLD1,3000.352,0.6,SATELLITE,"2023/09/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",QLDC,299.087,0.6,SATELLITE,"2023/09/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",QLDN,409.994,0.6,SATELLITE,"2023/09/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",QLDS,2291.271,0.6,SATELLITE,"2023/09/18 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",SA1,922,0.6,SATELLITE,"2023/09/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",TAS1,132.692,0.6,SATELLITE,"2023/09/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",TASN,73.316,0.6,SATELLITE,"2023/09/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",TASS,59.376,0.6,SATELLITE,"2023/09/18 14:20:24"
D,ROOFTOP,ACTUAL,2,"2023/09/18 14:00:00",VIC1,1310.744,0.6,SATELLITE,"2023/09/18 14:20:24"
C,"END OF REPORT",13
