C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/11,13:30:01,0000000410823912,DEMAND,0000000410823912
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",NSW1,2939.713,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",QLD1,3151.983,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",QLDC,260.012,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",QLDN,440.857,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",QLDS,2451.114,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",SA1,1300.312,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",TAS1,170.896,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",TASN,69.021,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",TASS,101.609,1,MEASUREMENT,"2024/02/11 13:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/11 13:00:00",VIC1,2962.549,1,MEASUREMENT,"2024/02/11 13:19:11"
C,"END OF REPORT",13
