C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,07:00:02,0000000413557444,DEMAND,0000000413557443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",NSW1,149.05,0.6,SATELLITE,"2024/03/13 06:50:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",QLD1,216.492,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",QLDC,19.663,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",QLDN,8.043,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",QLDS,188.786,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",SA1,0,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",TAS1,4.619,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",TASN,2.409,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",TASS,2.21,0.6,SATELLITE,"2024/03/13 06:50:25"
D,ROOFTOP,ACTUAL,2,"2024/03/13 06:30:00",VIC1,20.466,0.6,SATELLITE,"2024/03/13 06:50:25"
C,"END OF REPORT",13
