C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,08:30:02,0000000406895611,DEMAND,0000000406895611
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",NSW1,2129.552,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",QLD1,1722.792,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",QLDC,107.869,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",QLDN,208.922,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",QLDS,1406.001,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",SA1,255.435,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",TAS1,101.202,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",TASN,50.554,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",TASS,50.617,1,MEASUREMENT,"2023/12/27 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/27 08:00:00",VIC1,863.579,1,MEASUREMENT,"2023/12/27 08:19:20"
C,"END OF REPORT",13
