C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/06,17:00:02,0000000396494596,DEMAND,0000000396494596
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",NSW1,986.012,0.7,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",QLD1,868.335,1,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",QLDC,92.493,1,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",QLDN,238.202,1,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",QLDS,537.639,1,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",SA1,747.384,0.7,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",TAS1,27.794,1,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",TASN,12.057,1,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",TASS,15.708,1,MEASUREMENT,"2023/09/06 16:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/06 16:30:00",VIC1,851.001,1,MEASUREMENT,"2023/09/06 16:49:17"
C,"END OF REPORT",13
