C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/30,12:00:01,0000000407156006,DEMAND,0000000407156006
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",NSW1,4391.394,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",QLD1,1403.119,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",QLDC,268.505,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",QLDN,579.512,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",QLDS,555.102,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",SA1,1033.451,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",TAS1,162.398,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",TASN,89.347,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",TASS,73.107,1,MEASUREMENT,"2023/12/30 11:49:08"
D,ROOFTOP,ACTUAL,2,"2023/12/30 11:30:00",VIC1,1919.989,1,MEASUREMENT,"2023/12/30 11:49:08"
C,"END OF REPORT",13
