C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/05,08:00:01,0000000398868496,DEMAND,0000000398868495
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",NSW1,1312.875,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLD1,835.947,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLDC,80.433,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLDN,185.567,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",QLDS,569.947,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",SA1,176.984,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",TAS1,44.133,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",TASN,23.559,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",TASS,20.574,0.6,SATELLITE,"2023/10/05 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 07:30:00",VIC1,724.646,0.6,SATELLITE,"2023/10/05 07:50:22"
C,"END OF REPORT",13
