C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/16,15:30:02,0000000397334266,DEMAND,0000000397334266
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",NSW1,2564.413,0.7,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",QLD1,2374.484,1,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",QLDC,225.452,1,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",QLDN,410.287,1,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",QLDS,1738.745,1,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",SA1,1207.757,0.7,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",TAS1,50.335,1,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",TASN,27.072,1,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",TASS,23.27,1,MEASUREMENT,"2023/09/16 15:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/16 15:00:00",VIC1,1904.714,1,MEASUREMENT,"2023/09/16 15:19:10"
C,"END OF REPORT",13
