C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/22,09:00:03,0000000387737700,DEMAND,0000000387737700
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",NSW1,947.222,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",QLD1,1319.39,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",QLDC,118.35,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",QLDN,201.719,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",QLDS,999.322,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",SA1,41.972,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",TAS1,9.794,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",TASN,3.357,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",TASS,6.416,1,MEASUREMENT,"2023/05/22 08:49:24"
D,ROOFTOP,ACTUAL,2,"2023/05/22 08:30:00",VIC1,261.214,1,MEASUREMENT,"2023/05/22 08:49:24"
C,"END OF REPORT",13
