C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,12:00:02,0000000395566436,DEMAND,0000000395566436
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",NSW1,2935.545,0.7,MEASUREMENT,"2023/08/26 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",QLD1,2474.708,1,MEASUREMENT,"2023/08/26 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",QLDC,294.296,1,MEASUREMENT,"2023/08/26 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",QLDN,415.859,1,MEASUREMENT,"2023/08/26 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",QLDS,1764.552,1,MEASUREMENT,"2023/08/26 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",SA1,1106.954,0.7,MEASUREMENT,"2023/08/26 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",TAS1,131.885,1,MEASUREMENT,"2023/08/26 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",TASN,78.843,1,MEASUREMENT,"2023/08/26 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",TASS,53.151,1,MEASUREMENT,"2023/08/26 11:49:10"
D,ROOFTOP,ACTUAL,2,"2023/08/26 11:30:00",VIC1,1367.205,1,MEASUREMENT,"2023/08/26 11:49:10"
C,"END OF REPORT",13
