C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/26,14:00:03,0000000385788514,DEMAND,0000000385788513
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",NSW1,2029.475,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",QLD1,1761.751,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",QLDC,220.853,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",QLDN,379.146,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",QLDS,1161.753,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",SA1,628.502,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",TAS1,99.13,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",TASN,54.134,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",TASS,44.996,0.6,SATELLITE,"2023/04/26 13:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/26 13:30:00",VIC1,1660.94,0.6,SATELLITE,"2023/04/26 13:50:26"
C,"END OF REPORT",13
