C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/27,16:00:03,0000000383641247,DEMAND,0000000383641246
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",NSW1,810.153,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",QLD1,1869.263,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",QLDC,182.17,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",QLDN,375.692,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",QLDS,1311.401,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",SA1,772.372,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",TAS1,23.671,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",TASN,9.513,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",TASS,14.158,0.6,SATELLITE,"2023/03/27 15:50:23"
D,ROOFTOP,ACTUAL,2,"2023/03/27 15:30:00",VIC1,216.564,0.6,SATELLITE,"2023/03/27 15:50:23"
C,"END OF REPORT",13
