C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/02,09:00:02,0000000401282245,DEMAND,0000000401282244
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",NSW1,2449.16,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",QLD1,2266.342,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",QLDC,155.944,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",QLDN,357.438,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",QLDS,1752.96,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",SA1,850.492,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",TAS1,117.112,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",TASN,57.939,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",TASS,59.172,0.6,SATELLITE,"2023/11/02 08:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/02 08:30:00",VIC1,983.703,0.6,SATELLITE,"2023/11/02 08:50:22"
C,"END OF REPORT",13
