C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/10,17:30:02,0000000394244270,DEMAND,0000000394244269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",NSW1,244.175,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLD1,294.414,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLDC,33.455,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLDN,68.957,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLDS,192.003,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",SA1,244.79,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",TAS1,8.012,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",TASN,5.323,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",TASS,2.689,0.6,SATELLITE,"2023/08/10 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",VIC1,192.823,0.6,SATELLITE,"2023/08/10 17:20:22"
C,"END OF REPORT",13
