C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/08,18:00:01,0000000399142134,DEMAND,0000000399142134
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",NSW1,356.549,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",QLD1,167.803,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",QLDC,23.606,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",QLDN,66.825,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",QLDS,77.373,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",SA1,416.945,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",TAS1,26.906,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",TASN,14.44,1,MEASUREMENT,"2023/10/08 17:49:16"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",TASS,12.469,1,MEASUREMENT,"2023/10/08 17:49:17"
D,ROOFTOP,ACTUAL,2,"2023/10/08 17:30:00",VIC1,474.488,1,MEASUREMENT,"2023/10/08 17:49:17"
C,"END OF REPORT",13
