C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/01,19:00:02,0000000381840411,DEMAND,0000000381840410
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",NSW1,73.899,0.6,SATELLITE,"2023/03/01 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",QLD1,31.813,0.6,SATELLITE,"2023/03/01 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",QLDC,2.354,0.6,SATELLITE,"2023/03/01 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",QLDN,20.147,0.6,SATELLITE,"2023/03/01 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",QLDS,9.312,0.6,SATELLITE,"2023/03/01 18:50:24"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",SA1,225.316,0.6,SATELLITE,"2023/03/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",TAS1,9.893,0.6,SATELLITE,"2023/03/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",TASN,5.757,0.6,SATELLITE,"2023/03/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",TASS,4.135,0.6,SATELLITE,"2023/03/01 18:50:25"
D,ROOFTOP,ACTUAL,2,"2023/03/01 18:30:00",VIC1,197.289,0.6,SATELLITE,"2023/03/01 18:50:25"
C,"END OF REPORT",13
