C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,15:30:02,0000000400787760,DEMAND,0000000400787760
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",NSW1,2236.091,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",QLD1,1448.658,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",QLDC,270.435,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",QLDN,482.991,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",QLDS,695.232,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",SA1,1375.463,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",TAS1,172.784,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",TASN,88.21,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",TASS,84.548,1,MEASUREMENT,"2023/10/27 15:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/27 15:00:00",VIC1,2428.468,1,MEASUREMENT,"2023/10/27 15:19:07"
C,"END OF REPORT",13
