C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,13:00:02,0000000413490904,DEMAND,0000000413490903
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",NSW1,4391.933,0.6,SATELLITE,"2024/03/12 12:50:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",QLD1,3393.326,0.6,SATELLITE,"2024/03/12 12:50:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",QLDC,271.061,0.6,SATELLITE,"2024/03/12 12:50:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",QLDN,531.614,0.6,SATELLITE,"2024/03/12 12:50:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",QLDS,2590.65,0.6,SATELLITE,"2024/03/12 12:50:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",SA1,1431.769,0.6,SATELLITE,"2024/03/12 12:50:19"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",TAS1,172.08,0.6,SATELLITE,"2024/03/12 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",TASN,101.553,0.6,SATELLITE,"2024/03/12 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",TASS,70.527,0.6,SATELLITE,"2024/03/12 12:50:20"
D,ROOFTOP,ACTUAL,2,"2024/03/12 12:30:00",VIC1,675.498,0.6,SATELLITE,"2024/03/12 12:50:20"
C,"END OF REPORT",13
