C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/01,15:00:02,0000000407328878,DEMAND,0000000407328877
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",NSW1,1894.003,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",QLD1,1021.907,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",QLDC,65.863,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",QLDN,587.713,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",QLDS,368.331,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",SA1,838.868,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",TAS1,98.591,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",TASN,64.051,0.6,SATELLITE,"2024/01/01 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",TASS,34.54,0.6,SATELLITE,"2024/01/01 14:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/01 14:30:00",VIC1,2679.008,0.6,SATELLITE,"2024/01/01 14:50:24"
C,"END OF REPORT",13
