C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/27,14:00:02,0000000381690892,DEMAND,0000000381690892
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",NSW1,2803.088,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",QLD1,3124.156,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",QLDC,227.777,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",QLDN,354.076,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",QLDS,2542.302,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",SA1,1478.098,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",TAS1,161.458,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",TASN,88.302,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",TASS,73.194,1,MEASUREMENT,"2023/02/27 13:49:21"
D,ROOFTOP,ACTUAL,2,"2023/02/27 13:30:00",VIC1,1310.257,1,MEASUREMENT,"2023/02/27 13:49:21"
C,"END OF REPORT",13
