C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/20,15:00:02,0000000402996695,DEMAND,0000000402996694
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",NSW1,1192.785,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",QLD1,912.069,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",QLDC,83.856,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",QLDN,503.928,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",QLDS,324.284,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",SA1,1261.411,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",TAS1,129.977,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",TASN,77.744,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",TASS,52.233,0.6,SATELLITE,"2023/11/20 14:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/20 14:30:00",VIC1,1650.81,0.6,SATELLITE,"2023/11/20 14:50:21"
C,"END OF REPORT",13
