C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/08,14:00:01,0000000404891051,DEMAND,0000000404891051
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",NSW1,3645.407,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",QLD1,3750.468,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",QLDC,280.814,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",QLDN,571.534,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",QLDS,2898.12,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",SA1,817.601,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",TAS1,67.104,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",TASN,52.958,1,MEASUREMENT,"2023/12/08 13:49:09"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",TASS,14.352,1,MEASUREMENT,"2023/12/08 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/08 13:30:00",VIC1,2026.557,1,MEASUREMENT,"2023/12/08 13:49:10"
C,"END OF REPORT",13
