C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,11:30:02,0000000411253240,DEMAND,0000000411253240
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",NSW1,2662.75,1,MEASUREMENT,"2024/02/16 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",QLD1,1019.025,1,MEASUREMENT,"2024/02/16 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",QLDC,139.479,1,MEASUREMENT,"2024/02/16 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",QLDN,293.734,1,MEASUREMENT,"2024/02/16 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",QLDS,585.813,1,MEASUREMENT,"2024/02/16 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",SA1,1393.155,1,MEASUREMENT,"2024/02/16 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",TAS1,210.35,1,MEASUREMENT,"2024/02/16 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",TASN,110.886,1,MEASUREMENT,"2024/02/16 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",TASS,99.478,1,MEASUREMENT,"2024/02/16 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 11:00:00",VIC1,2065.972,1,MEASUREMENT,"2024/02/16 11:19:16"
C,"END OF REPORT",13
