C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/20,08:30:01,0000000406250728,DEMAND,0000000406250728
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",NSW1,690.171,1,MEASUREMENT,"2023/12/20 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLD1,2084.024,1,MEASUREMENT,"2023/12/20 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLDC,165.416,1,MEASUREMENT,"2023/12/20 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLDN,272.339,1,MEASUREMENT,"2023/12/20 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",QLDS,1646.269,1,MEASUREMENT,"2023/12/20 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",SA1,584.608,1,MEASUREMENT,"2023/12/20 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",TAS1,119.991,1,MEASUREMENT,"2023/12/20 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",TASN,63.578,1,MEASUREMENT,"2023/12/20 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",TASS,56.423,1,MEASUREMENT,"2023/12/20 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/20 08:00:00",VIC1,1484.703,1,MEASUREMENT,"2023/12/20 08:19:20"
C,"END OF REPORT",13
