C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/20,15:30:02,0000000406293082,DEMAND,0000000406293081
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",NSW1,767.713,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLD1,2341.872,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLDC,249.011,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLDN,534.788,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",QLDS,1558.072,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",SA1,1669.728,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",TAS1,137.951,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",TASN,77.045,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",TASS,60.906,0.6,SATELLITE,"2023/12/20 15:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/20 15:00:00",VIC1,2205.903,0.6,SATELLITE,"2023/12/20 15:20:23"
C,"END OF REPORT",13
