C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/14,18:30:01,0000000405581551,DEMAND,0000000405581551
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",NSW1,597.584,1,MEASUREMENT,"2023/12/14 18:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",QLD1,242.262,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",QLDC,31.923,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",QLDN,41.45,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",QLDS,168.889,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",SA1,503.156,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",TAS1,42.726,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",TASN,22.945,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",TASS,19.789,1,MEASUREMENT,"2023/12/14 18:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/14 18:00:00",VIC1,431.025,1,MEASUREMENT,"2023/12/14 18:19:17"
C,"END OF REPORT",13
