C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/11,13:30:01,0000000405218062,DEMAND,0000000405218061
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",NSW1,4447.22,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",QLD1,3668.486,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",QLDC,184.751,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",QLDN,437.898,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",QLDS,3045.837,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",SA1,571.507,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",TAS1,215.386,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",TASN,115.845,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",TASS,99.542,0.6,SATELLITE,"2023/12/11 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/11 13:00:00",VIC1,662.913,0.6,SATELLITE,"2023/12/11 13:20:23"
C,"END OF REPORT",13
