C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/27,11:00:02,0000000398212538,DEMAND,0000000398212538
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",NSW1,2991.813,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",QLD1,3486.538,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",QLDC,271.041,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",QLDN,530.709,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",QLDS,2684.789,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",SA1,594.76,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",TAS1,145.133,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",TASN,62.546,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",TASS,82.432,1,MEASUREMENT,"2023/09/27 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/27 10:30:00",VIC1,1676.283,1,MEASUREMENT,"2023/09/27 10:49:15"
C,"END OF REPORT",13
