C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/24,15:00:02,0000000411974339,DEMAND,0000000411974339
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",NSW1,1545.076,1,MEASUREMENT,"2024/02/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",QLD1,1159.75,1,MEASUREMENT,"2024/02/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",QLDC,159.912,1,MEASUREMENT,"2024/02/24 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",QLDN,224.652,1,MEASUREMENT,"2024/02/24 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",QLDS,775.186,1,MEASUREMENT,"2024/02/24 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",SA1,1532.216,1,MEASUREMENT,"2024/02/24 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",TAS1,205.739,1,MEASUREMENT,"2024/02/24 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",TASN,106.199,1,MEASUREMENT,"2024/02/24 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",TASS,99.525,1,MEASUREMENT,"2024/02/24 14:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/24 14:30:00",VIC1,2756.454,1,MEASUREMENT,"2024/02/24 14:49:16"
C,"END OF REPORT",13
