C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/25,13:00:01,0000000390431010,DEMAND,0000000390431010
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",NSW1,2729.649,1,MEASUREMENT,"2023/06/25 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",QLD1,2641.192,1,MEASUREMENT,"2023/06/25 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",QLDC,222.042,1,MEASUREMENT,"2023/06/25 12:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",QLDN,454.651,1,MEASUREMENT,"2023/06/25 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",QLDS,1964.499,1,MEASUREMENT,"2023/06/25 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",SA1,566.037,1,MEASUREMENT,"2023/06/25 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",TAS1,64.113,1,MEASUREMENT,"2023/06/25 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",TASN,17.38,1,MEASUREMENT,"2023/06/25 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",TASS,46.549,1,MEASUREMENT,"2023/06/25 12:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/25 12:30:00",VIC1,690.108,1,MEASUREMENT,"2023/06/25 12:49:19"
C,"END OF REPORT",13
