C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/06,09:00:02,0000000412938149,DEMAND,0000000412938149
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",NSW1,2161.727,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLD1,2101.444,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLDC,226.319,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLDN,221.507,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",QLDS,1653.619,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",SA1,276.368,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",TAS1,88.237,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",TASN,44.158,0.7,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",TASS,44.056,1,MEASUREMENT,"2024/03/06 08:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/06 08:30:00",VIC1,850.474,1,MEASUREMENT,"2024/03/06 08:49:18"
C,"END OF REPORT",13
