C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,12:00:03,0000000386158330,DEMAND,0000000386158329
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",NSW1,2214.108,0.6,SATELLITE,"2023/05/01 11:50:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",QLD1,2791.6,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",QLDC,287.212,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",QLDN,289.539,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",QLDS,2214.849,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",SA1,542.038,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",TAS1,23.962,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",TASN,14.036,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",TASS,9.926,0.6,SATELLITE,"2023/05/01 11:50:26"
D,ROOFTOP,ACTUAL,2,"2023/05/01 11:30:00",VIC1,1161.111,0.6,SATELLITE,"2023/05/01 11:50:26"
C,"END OF REPORT",13
