C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/29,13:30:01,0000000398389322,DEMAND,0000000398389321
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",NSW1,3964.065,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",QLD1,3401.22,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",QLDC,246.938,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",QLDN,573.779,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",QLDS,2580.503,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",SA1,1550.216,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",TAS1,136.661,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",TASN,86.542,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",TASS,50.118,0.6,SATELLITE,"2023/09/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/09/29 13:00:00",VIC1,2712.114,0.6,SATELLITE,"2023/09/29 13:20:21"
C,"END OF REPORT",13
