C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/01,14:00:03,0000000388546584,DEMAND,0000000388546584
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",NSW1,1597.983,1,MEASUREMENT,"2023/06/01 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLD1,2545.464,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLDC,222.221,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLDN,476.461,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",QLDS,1846.782,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",SA1,447.681,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",TAS1,97.883,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",TASN,59.172,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",TASS,38.798,1,MEASUREMENT,"2023/06/01 13:49:15"
D,ROOFTOP,ACTUAL,2,"2023/06/01 13:30:00",VIC1,1304.801,1,MEASUREMENT,"2023/06/01 13:49:15"
C,"END OF REPORT",13
