C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/15,18:00:03,0000000384972117,DEMAND,0000000384972116
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",NSW1,66.946,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",QLD1,109.415,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",QLDC,9.564,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",QLDN,54.949,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",QLDS,44.902,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",SA1,139.052,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",TAS1,2.097,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",TASN,1.271,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",TASS,0.825,0.6,SATELLITE,"2023/04/15 17:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/15 17:30:00",VIC1,59.548,0.6,SATELLITE,"2023/04/15 17:50:25"
C,"END OF REPORT",13
