C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/01,18:30:01,0000000409974685,DEMAND,0000000409974684
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",NSW1,809.23,0.6,SATELLITE,"2024/02/01 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",QLD1,504.684,0.6,SATELLITE,"2024/02/01 18:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",QLDC,46.852,0.6,SATELLITE,"2024/02/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",QLDN,111.967,0.6,SATELLITE,"2024/02/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",QLDS,345.865,0.6,SATELLITE,"2024/02/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",SA1,610.962,0.6,SATELLITE,"2024/02/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",TAS1,44.709,0.6,SATELLITE,"2024/02/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",TASN,25.041,0.6,SATELLITE,"2024/02/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",TASS,19.668,0.6,SATELLITE,"2024/02/01 18:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/01 18:00:00",VIC1,832.258,0.6,SATELLITE,"2024/02/01 18:20:26"
C,"END OF REPORT",13
