C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,13:30:02,0000000408474368,DEMAND,0000000408474367
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",NSW1,1674.817,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",QLD1,2037.791,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",QLDC,359.533,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",QLDN,229.608,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",QLDS,1448.65,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",SA1,1893.244,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",TAS1,172.869,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",TASN,79.711,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",TASS,93.158,0.6,SATELLITE,"2024/01/15 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 13:00:00",VIC1,2966.904,0.6,SATELLITE,"2024/01/15 13:20:22"
C,"END OF REPORT",13
