C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/18,16:30:01,0000000399965926,DEMAND,0000000399965925
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",NSW1,1896.794,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",QLD1,1266.323,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",QLDC,161.191,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",QLDN,250.751,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",QLDS,854.381,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",SA1,1050.64,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",TAS1,99.602,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",TASN,55.461,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",TASS,44.141,0.6,SATELLITE,"2023/10/18 16:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/18 16:00:00",VIC1,1634.884,0.6,SATELLITE,"2023/10/18 16:20:25"
C,"END OF REPORT",13
