C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/15,11:00:01,0000000405655776,DEMAND,0000000405655775
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",NSW1,4097.78,0.6,SATELLITE,"2023/12/15 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",QLD1,3022.89,0.6,SATELLITE,"2023/12/15 10:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",QLDC,386.768,0.6,SATELLITE,"2023/12/15 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",QLDN,201.88,0.6,SATELLITE,"2023/12/15 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",QLDS,2434.242,0.6,SATELLITE,"2023/12/15 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",SA1,1521.102,0.6,SATELLITE,"2023/12/15 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",TAS1,187.244,0.6,SATELLITE,"2023/12/15 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",TASN,105.707,0.6,SATELLITE,"2023/12/15 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",TASS,81.537,0.6,SATELLITE,"2023/12/15 10:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/15 10:30:00",VIC1,2874.407,0.6,SATELLITE,"2023/12/15 10:50:26"
C,"END OF REPORT",13
